,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
10,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.9806722689075625,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783,0.00028011204481793783
11,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.716326530612245,0.0020408163265306168,0.14489795918367324,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168
12,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.9342857142857138,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608
13,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.9876785714285705,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182
14,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.9876785714285705,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182
15,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.9882653061224481,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765
16,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.9178571428344726,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904762131463701,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943
17,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.056349206349206024,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.8896825396825392,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966
18,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949789954717,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.9682027649721459,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227
19,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.9785714285714286,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831
20,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.716326530612245,0.0020408163265306168,0.14489795918367324,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168,0.0020408163265306168
21,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.9342857142857138,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608,0.0009523809523809608
22,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.9876785714285705,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182
23,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.9876785714285705,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182,0.00017857142857143182
24,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.9882653061224481,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765,0.00017006802721088765
25,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.9178571428344726,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904762131463701,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943,0.0011904761904761943
26,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.056349206349206024,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.8896825396825392,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966,0.0007936507936507966
27,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949789954717,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.9682027649721459,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227,0.00046082949308756227
28,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.9785714285714286,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831,0.0003105590062111831
