,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
649,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.3397596160755866,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.5371634608474883,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772,0.0009615384615384772
650,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.858241758241758,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022,0.0010989010989011022
651,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.5694250500328714,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.4126728520650303,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418,0.0001398601398601418
652,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.9007692307692308,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711,0.0007692307692307711
653,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.9416289555339463,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524924298537892,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072,0.0004524886877828072
654,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,0.042696688458380566,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,0.9469389390719837,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05,8.097165991903005e-05
655,8.944544185679504e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,0.988461538457964,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05
656,8.944544185679504e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,0.988461538457964,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05,8.944543828264936e-05
657,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.8759615384615382,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634,0.0009615384615384634
658,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.9548951048951039,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535,0.0003496503496503535
